       19600
    70.693  -111.623  -1937.500   -837.500 9999.0
    70.899  -111.351  -1912.500   -837.500 9999.0
    71.104  -111.073  -1887.500   -837.500 9999.0
    71.310  -110.788  -1862.500   -837.500 9999.0
    71.515  -110.497  -1837.500   -837.500 9999.0
    71.719  -110.200  -1812.500   -837.500 9999.0
    71.923  -109.895  -1787.500   -837.500 9999.0
    72.127  -109.584  -1762.500   -837.500 9999.0
    72.331  -109.265  -1737.500   -837.500 9999.0
    72.534  -108.939  -1712.500   -837.500 9999.0
    72.736  -108.605  -1687.500   -837.500 9999.0
    72.938  -108.263  -1662.500   -837.500   -1.0
    73.140  -107.913  -1637.500   -837.500 9999.0
    73.341  -107.554  -1612.500   -837.500 9999.0
    73.541  -107.186  -1587.500   -837.500   -1.0
    73.741  -106.809  -1562.500   -837.500 9999.0
    73.940  -106.422  -1537.500   -837.500   -1.0
    74.138  -106.026  -1512.500   -837.500   -1.0
    74.336  -105.619  -1487.500   -837.500   -1.0
    74.533  -105.202  -1462.500   -837.500   -1.0
    74.730  -104.775  -1437.500   -837.500   -1.0
    74.925  -104.335  -1412.500   -837.500   -1.0
    75.120  -103.885  -1387.500   -837.500   -1.0
    75.314  -103.422  -1362.500   -837.500   -1.0
    75.507  -102.947  -1337.500   -837.500   -1.0
    75.699  -102.458  -1312.500   -837.500   -1.0
    75.891  -101.957  -1287.500   -837.500 9999.0
    76.081  -101.441  -1262.500   -837.500 9999.0
    76.270  -100.911  -1237.500   -837.500 9999.0
    76.458  -100.366  -1212.500   -837.500 9999.0
    76.644   -99.806  -1187.500   -837.500 9999.0
    76.830   -99.230  -1162.500   -837.500   -1.0
    77.014   -98.637  -1137.500   -837.500   -1.0
    77.197   -98.027  -1112.500   -837.500   -1.0
    77.379   -97.400  -1087.500   -837.500   -1.0
    77.558   -96.754  -1062.500   -837.500   -1.0
    77.737   -96.089  -1037.500   -837.500 9999.0
    77.914   -95.404  -1012.500   -837.500 9999.0
    78.089   -94.699   -987.500   -837.500   -1.0
    78.262   -93.972   -962.500   -837.500   -1.0
    78.433   -93.225   -937.500   -837.500   -1.0
    78.603   -92.454   -912.500   -837.500 9999.0
    78.770   -91.660   -887.500   -837.500 9999.0
    78.935   -90.843   -862.500   -837.500 9999.0
    79.098   -90.000   -837.500   -837.500 9999.0
    79.259   -89.132   -812.500   -837.500 9999.0
    79.417   -88.238   -787.500   -837.500 9999.0
    79.572   -87.316   -762.500   -837.500 9999.0
    79.725   -86.367   -737.500   -837.500 9999.0
    79.875   -85.389   -712.500   -837.500   -1.0
    80.022   -84.382   -687.500   -837.500 9999.0
    80.166   -83.346   -662.500   -837.500 9999.0
    80.306   -82.278   -637.500   -837.500 9999.0
    80.443   -81.180   -612.500   -837.500 9999.0
    80.577   -80.049   -587.500   -837.500 9999.0
    80.707   -78.887   -562.500   -837.500 9999.0
    80.833   -77.692   -537.500   -837.500 9999.0
    80.954   -76.464   -512.500   -837.500 9999.0
    81.072   -75.203   -487.500   -837.500 9999.0
    81.185   -73.909   -462.500   -837.500 9999.0
    81.294   -72.582   -437.500   -837.500 9999.0
    81.398   -71.222   -412.500   -837.500 9999.0
    81.497   -69.829   -387.500   -837.500 9999.0
    81.590   -68.405   -362.500   -837.500 9999.0
    81.679   -66.949   -337.500   -837.500 9999.0
    81.762   -65.462   -312.500   -837.500   -1.0
    81.839   -63.947   -287.500   -837.500   -1.0
    81.911   -62.403   -262.500   -837.500   -1.0
    81.977   -60.832   -237.500   -837.500 9999.0
    82.036   -59.237   -212.500   -837.500 9999.0
    82.090   -57.619   -187.500   -837.500 9999.0
    82.137   -55.981   -162.500   -837.500 9999.0
    82.177   -54.324   -137.500   -837.500 9999.0
    82.211   -52.651   -112.500   -837.500 9999.0
    82.238   -50.964    -87.500   -837.500    0.0
    82.259   -49.268    -62.500   -837.500 9999.0
    82.272   -47.564    -37.500   -837.500 9999.0
    82.279   -45.855    -12.500   -837.500    0.0
    82.279   -44.145     12.500   -837.500 9999.0
    82.272   -42.436     37.500   -837.500 9999.0
    82.259   -40.732     62.500   -837.500 9999.0
    82.238   -39.036     87.500   -837.500 9999.0
    82.211   -37.349    112.500   -837.500 9999.0
    82.177   -35.676    137.500   -837.500 9999.0
    82.137   -34.019    162.500   -837.500 9999.0
    82.090   -32.381    187.500   -837.500 9999.0
    82.036   -30.763    212.500   -837.500    0.0
    81.977   -29.168    237.500   -837.500 9999.0
    81.911   -27.597    262.500   -837.500 9999.0
    81.839   -26.053    287.500   -837.500 9999.0
    81.762   -24.538    312.500   -837.500  186.3
    81.679   -23.051    337.500   -837.500 9999.0
    81.590   -21.595    362.500   -837.500 9999.0
    81.497   -20.171    387.500   -837.500 9999.0
    81.398   -18.778    412.500   -837.500 9999.0
    81.294   -17.418    437.500   -837.500 9999.0
    81.185   -16.091    462.500   -837.500 9999.0
    81.072   -14.797    487.500   -837.500 9999.0
    80.954   -13.536    512.500   -837.500   -1.0
    80.833   -12.308    537.500   -837.500   -1.0
    80.707   -11.113    562.500   -837.500   -1.0
    80.577    -9.951    587.500   -837.500   -1.0
    80.443    -8.820    612.500   -837.500   -1.0
    80.306    -7.722    637.500   -837.500   -1.0
    80.166    -6.654    662.500   -837.500   -1.0
    80.022    -5.618    687.500   -837.500   -1.0
    79.875    -4.611    712.500   -837.500   -1.0
    79.725    -3.633    737.500   -837.500   -1.0
    79.572    -2.684    762.500   -837.500   -1.0
    79.417    -1.762    787.500   -837.500   -1.0
    79.259    -0.868    812.500   -837.500   -1.0
    79.098     0.000    837.500   -837.500   -1.0
    78.935     0.843    862.500   -837.500   -1.0
    78.770     1.660    887.500   -837.500   -1.0
    78.603     2.454    912.500   -837.500   -1.0
    78.433     3.225    937.500   -837.500   -1.0
    78.262     3.972    962.500   -837.500   -1.0
    78.089     4.699    987.500   -837.500   -1.0
    77.914     5.404   1012.500   -837.500   -1.0
    77.737     6.089   1037.500   -837.500   -1.0
    77.558     6.754   1062.500   -837.500   -1.0
    77.379     7.400   1087.500   -837.500   -1.0
    77.197     8.027   1112.500   -837.500   -1.0
    77.014     8.637   1137.500   -837.500   -1.0
    76.830     9.230   1162.500   -837.500   -1.0
    76.644     9.806   1187.500   -837.500   -1.0
    67.860  -115.445  -2287.500   -812.500 9999.0
    68.070  -115.246  -2262.500   -812.500   -1.0
    68.279  -115.043  -2237.500   -812.500   -1.0
    68.489  -114.835  -2212.500   -812.500 9999.0
    68.698  -114.624  -2187.500   -812.500 9999.0
    68.907  -114.408  -2162.500   -812.500   -1.0
    69.116  -114.187  -2137.500   -812.500   -1.0
    69.325  -113.962  -2112.500   -812.500 9999.0
    69.534  -113.733  -2087.500   -812.500 9999.0
    69.742  -113.499  -2062.500   -812.500 9999.0
    69.950  -113.259  -2037.500   -812.500 9999.0
    70.158  -113.015  -2012.500   -812.500 9999.0
    70.366  -112.765  -1987.500   -812.500   -1.0
    70.574  -112.510  -1962.500   -812.500   -1.0
    70.781  -112.249  -1937.500   -812.500 9999.0
    70.988  -111.982  -1912.500   -812.500 9999.0
    71.194  -111.710  -1887.500   -812.500 9999.0
    71.401  -111.431  -1862.500   -812.500 9999.0
    71.607  -111.146  -1837.500   -812.500 9999.0
    71.813  -110.854  -1812.500   -812.500 9999.0
    72.018  -110.556  -1787.500   -812.500 9999.0
    72.223  -110.251  -1762.500   -812.500 9999.0
    72.427  -109.938  -1737.500   -812.500 9999.0
    72.632  -109.618  -1712.500   -812.500 9999.0
    72.835  -109.290  -1687.500   -812.500 9999.0
    73.039  -108.954  -1662.500   -812.500   -1.0
    73.241  -108.610  -1637.500   -812.500   -1.0
    73.444  -108.258  -1612.500   -812.500 9999.0
    73.645  -107.896  -1587.500   -812.500   -1.0
    73.846  -107.526  -1562.500   -812.500   -1.0
    74.047  -107.146  -1537.500   -812.500   -1.0
    74.247  -106.756  -1512.500   -812.500   -1.0
    74.446  -106.356  -1487.500   -812.500   -1.0
    74.645  -105.945  -1462.500   -812.500   -1.0
    74.843  -105.524  -1437.500   -812.500   -1.0
    75.040  -105.092  -1412.500   -812.500   -1.0
    75.236  -104.647  -1387.500   -812.500 9999.0
    75.432  -104.191  -1362.500   -812.500 9999.0
    75.627  -103.722  -1337.500   -812.500   -1.0
    75.820  -103.241  -1312.500   -812.500   -1.0
    76.013  -102.745  -1287.500   -812.500 9999.0
    76.205  -102.236  -1262.500   -812.500   -1.0
    76.396  -101.712  -1237.500   -812.500 9999.0
    76.586  -101.174  -1212.500   -812.500   -1.0
    76.774  -100.620  -1187.500   -812.500 9999.0
    76.962  -100.049  -1162.500   -812.500 9999.0
    77.148   -99.462  -1137.500   -812.500   -1.0
    77.333   -98.858  -1112.500   -812.500   -1.0
    77.516   -98.236  -1087.500   -812.500   -1.0
    77.698   -97.595  -1062.500   -812.500   -1.0
    77.879   -96.934  -1037.500   -812.500   -1.0
    78.058   -96.254  -1012.500   -812.500   -1.0
    78.235   -95.553   -987.500   -812.500 9999.0
    78.411   -94.830   -962.500   -812.500   -1.0
    78.584   -94.086   -937.500   -812.500   -1.0
    78.756   -93.318   -912.500   -812.500   -1.0
    78.926   -92.526   -887.500   -812.500 9999.0
    79.094   -91.710   -862.500   -812.500 9999.0
    79.259   -90.868   -837.500   -812.500 9999.0
    79.422   -90.000   -812.500   -812.500 9999.0
    79.583   -89.105   -787.500   -812.500 9999.0
    79.741   -88.182   -762.500   -812.500 9999.0
    79.896   -87.230   -737.500   -812.500   -1.0
    80.048   -86.248   -712.500   -812.500 9999.0
    80.198   -85.236   -687.500   -812.500 9999.0
    80.344   -84.193   -662.500   -812.500 9999.0
    80.488   -83.118   -637.500   -812.500 9999.0
    80.627   -82.011   -612.500   -812.500 9999.0
    80.764   -80.870   -587.500   -812.500   -1.0
    80.896   -79.695   -562.500   -812.500   -1.0
    81.025   -78.486   -537.500   -812.500   -1.0
    81.149   -77.242   -512.500   -812.500 9999.0
    81.270   -75.964   -487.500   -812.500 9999.0
    81.385   -74.650   -462.500   -812.500 9999.0
    81.497   -73.301   -437.500   -812.500 9999.0
    81.603   -71.917   -412.500   -812.500 9999.0
    81.704   -70.498   -387.500   -812.500 9999.0
    81.801   -69.044   -362.500   -812.500 9999.0
    81.891   -67.557   -337.500   -812.500 9999.0
    81.977   -66.038   -312.500   -812.500 9999.0
    82.056   -64.486   -287.500   -812.500 9999.0
    82.130   -62.904   -262.500   -812.500 9999.0
    82.197   -61.294   -237.500   -812.500   -1.0
    82.259   -59.657   -212.500   -812.500   -1.0
    82.314   -57.995   -187.500   -812.500 9999.0
    82.362   -56.310   -162.500   -812.500 9999.0
    82.404   -54.605   -137.500   -812.500 9999.0
    82.439   -52.883   -112.500   -812.500 9999.0
    82.467   -51.147    -87.500   -812.500    0.0
    82.488   -49.399    -62.500   -812.500 9999.0
    82.502   -47.643    -37.500   -812.500    0.0
    82.509   -45.881    -12.500   -812.500 9999.0
    82.509   -44.119     12.500   -812.500    0.0
    82.502   -42.357     37.500   -812.500 9999.0
    82.488   -40.601     62.500   -812.500 9999.0
    82.467   -38.853     87.500   -812.500 9999.0
    82.439   -37.117    112.500   -812.500 9999.0
    82.404   -35.395    137.500   -812.500 9999.0
    82.362   -33.690    162.500   -812.500 9999.0
    82.314   -32.005    187.500   -812.500 9999.0
    82.259   -30.343    212.500   -812.500 9999.0
    82.197   -28.706    237.500   -812.500    0.0
    82.130   -27.096    262.500   -812.500 9999.0
    82.056   -25.514    287.500   -812.500 9999.0
    81.977   -23.962    312.500   -812.500  217.0
    81.891   -22.443    337.500   -812.500 9999.0
    81.801   -20.956    362.500   -812.500    0.0
    81.704   -19.502    387.500   -812.500 9999.0
    81.603   -18.083    412.500   -812.500 9999.0
    81.497   -16.699    437.500   -812.500 9999.0
    81.385   -15.350    462.500   -812.500 9999.0
    81.270   -14.036    487.500   -812.500 9999.0
    81.149   -12.758    512.500   -812.500   -1.0
    81.025   -11.514    537.500   -812.500   -1.0
    80.896   -10.305    562.500   -812.500   -1.0
    80.764    -9.130    587.500   -812.500   -1.0
    80.627    -7.989    612.500   -812.500   -1.0
    80.488    -6.882    637.500   -812.500   -1.0
    80.344    -5.807    662.500   -812.500   -1.0
    80.198    -4.764    687.500   -812.500   -1.0
    80.048    -3.752    712.500   -812.500   -1.0
    79.896    -2.770    737.500   -812.500   -1.0
    79.741    -1.818    762.500   -812.500   -1.0
    79.583    -0.895    787.500   -812.500   -1.0
    79.422     0.000    812.500   -812.500   -1.0
    79.259     0.868    837.500   -812.500   -1.0
    79.094     1.710    862.500   -812.500   -1.0
    78.926     2.526    887.500   -812.500   -1.0
    78.756     3.318    912.500   -812.500   -1.0
    78.584     4.086    937.500   -812.500   -1.0
    78.411     4.830    962.500   -812.500   -1.0
    78.235     5.553    987.500   -812.500   -1.0
    78.058     6.254   1012.500   -812.500   -1.0
    77.879     6.934   1037.500   -812.500   -1.0
    77.698     7.595   1062.500   -812.500   -1.0
    77.516     8.236   1087.500   -812.500   -1.0
    77.333     8.858   1112.500   -812.500   -1.0
    77.148     9.462   1137.500   -812.500   -1.0
    76.962    10.049   1162.500   -812.500   -1.0
    76.774    10.620   1187.500   -812.500   -1.0
    67.933  -116.003  -2287.500   -787.500 9999.0
    68.144  -115.809  -2262.500   -787.500 9999.0
    68.354  -115.610  -2237.500   -787.500 9999.0
    68.565  -115.408  -2212.500   -787.500 9999.0
    68.775  -115.201  -2187.500   -787.500 9999.0
    68.985  -114.990  -2162.500   -787.500 9999.0
    69.194  -114.775  -2137.500   -787.500   -1.0
    69.404  -114.555  -2112.500   -787.500   -1.0
    69.614  -114.331  -2087.500   -787.500 9999.0
    69.823  -114.102  -2062.500   -787.500 9999.0
    70.032  -113.868  -2037.500   -787.500 9999.0
    70.241  -113.629  -2012.500   -787.500 9999.0
    70.450  -113.385  -1987.500   -787.500 9999.0
    70.658  -113.136  -1962.500   -787.500   -1.0
    70.866  -112.881  -1937.500   -787.500 9999.0
    71.074  -112.620  -1912.500   -787.500 9999.0
    71.282  -112.353  -1887.500   -787.500 9999.0
    71.490  -112.080  -1862.500   -787.500 9999.0
    71.697  -111.801  -1837.500   -787.500 9999.0
    71.904  -111.516  -1812.500   -787.500 9999.0
    72.110  -111.224  -1787.500   -787.500 9999.0
    72.316  -110.925  -1762.500   -787.500 9999.0
    72.522  -110.618  -1737.500   -787.500 9999.0
    72.727  -110.304  -1712.500   -787.500 9999.0
    72.932  -109.983  -1687.500   -787.500 9999.0
    73.137  -109.654  -1662.500   -787.500   -1.0
    73.341  -109.316  -1637.500   -787.500   -1.0
    73.544  -108.970  -1612.500   -787.500   -1.0
    73.747  -108.616  -1587.500   -787.500   -1.0
    73.950  -108.252  -1562.500   -787.500   -1.0
    74.152  -107.879  -1537.500   -787.500   -1.0
    74.353  -107.496  -1512.500   -787.500   -1.0
    74.554  -107.103  -1487.500   -787.500   -1.0
    74.754  -106.699  -1462.500   -787.500   -1.0
    74.953  -106.285  -1437.500   -787.500   -1.0
    75.152  -105.859  -1412.500   -787.500   -1.0
    75.350  -105.422  -1387.500   -787.500   -1.0
    75.547  -104.973  -1362.500   -787.500   -1.0
    75.743  -104.511  -1337.500   -787.500   -1.0
    75.939  -104.036  -1312.500   -787.500   -1.0
    76.133  -103.548  -1287.500   -787.500 9999.0
    76.327  -103.046  -1262.500   -787.500 9999.0
    76.520  -102.529  -1237.500   -787.500   -1.0
    76.711  -101.997  -1212.500   -787.500   -1.0
    76.902  -101.449  -1187.500   -787.500   -1.0
    77.091  -100.886  -1162.500   -787.500   -1.0
    77.279  -100.305  -1137.500   -787.500   -1.0
    77.466   -99.707  -1112.500   -787.500   -1.0
    77.652   -99.090  -1087.500   -787.500   -1.0
    77.836   -98.455  -1062.500   -787.500   -1.0
    78.018   -97.800  -1037.500   -787.500   -1.0
    78.200   -97.125  -1012.500   -787.500 9999.0
    78.379   -96.429   -987.500   -787.500 9999.0
    78.557   -95.711   -962.500   -787.500 9999.0
    78.733   -94.970   -937.500   -787.500   -1.0
    78.907   -94.205   -912.500   -787.500   -1.0
    79.079   -93.417   -887.500   -787.500 9999.0
    79.249   -92.603   -862.500   -787.500 9999.0
    79.417   -91.762   -837.500   -787.500 9999.0
    79.583   -90.895   -812.500   -787.500 9999.0
    79.746   -90.000   -787.500   -787.500 9999.0
    79.906   -89.076   -762.500   -787.500 9999.0
    80.064   -88.122   -737.500   -787.500 9999.0
    80.220   -87.138   -712.500   -787.500 9999.0
    80.372   -86.121   -687.500   -787.500 9999.0
    80.521   -85.073   -662.500   -787.500   -1.0
    80.667   -83.991   -637.500   -787.500   -1.0
    80.810   -82.875   -612.500   -787.500 9999.0
    80.949   -81.724   -587.500   -787.500 9999.0
    81.084   -80.538   -562.500   -787.500 9999.0
    81.215   -79.315   -537.500   -787.500 9999.0
    81.342   -78.056   -512.500   -787.500 9999.0
    81.466   -76.759   -487.500   -787.500 9999.0
    81.584   -75.426   -462.500   -787.500 9999.0
